label,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20
2,0.6144187450408936,0.6234579682350159,0.5666683316230774,0.6017574071884155,0.5407547354698181,0.5510761737823486,0.5472059845924377,0.4992794990539551,0.5537655353546143,0.4625381827354431,0.523271918296814,0.4333043396472931,0.4900624454021454,0.3553454875946045,0.46905410289764404,0.3051002025604248,0.452073335647583,0.2610005736351013,0.5606558322906494,0.41672396659851074,0.5506482720375061,0.31655433773994446,0.5372484922409058,0.25832194089889526,0.5272918343544006,0.2094654142856598,0.5977369546890259,0.42690467834472656,0.5902984738349915,0.3548104465007782,0.5733187794685364,0.4003225266933441,0.5642175674438477,0.4411967992782593,0.633600652217865,0.4542771279811859,0.626212477684021,0.3947753608226776,0.608934760093689,0.41898268461227417,0.5981915593147278,0.4491482973098755
2,0.6141133308410645,0.6236286759376526,0.5661521553993225,0.601007342338562,0.5409819483757019,0.5496838092803955,0.548275351524353,0.49858346581459045,0.5535749197006226,0.4622558057308197,0.5229473114013672,0.43400365114212036,0.489602655172348,0.3560132086277008,0.4684395492076874,0.3060155510902405,0.4510362446308136,0.262495756149292,0.5608434677124023,0.4172886908054352,0.5512693524360657,0.3162906765937805,0.537879228591919,0.25855523347854614,0.5274786949157715,0.2097427248954773,0.5981642007827759,0.42697954177856445,0.5895993709564209,0.3572812080383301,0.5739442706108093,0.40270984172821045,0.5661682486534119,0.44225212931632996,0.6342036724090576,0.45368754863739014,0.6277474761009216,0.39381736516952515,0.6116238236427307,0.4185456335544586,0.6019279360771179,0.44814738631248474
2,0.6113014817237854,0.6260918974876404,0.5636728405952454,0.6042584776878357,0.53493732213974,0.5473452806472778,0.5420505404472351,0.49157559871673584,0.5553472638130188,0.4598061442375183,0.5206396579742432,0.4365708827972412,0.4863901734352112,0.3580400049686432,0.465492844581604,0.30735185742378235,0.44816023111343384,0.2632406949996948,0.5570136308670044,0.4192711114883423,0.5454656481742859,0.3151206374168396,0.5313380360603333,0.2570309638977051,0.5210317373275757,0.20854918658733368,0.5937891006469727,0.429816871881485,0.5833638906478882,0.35587000846862793,0.5670180320739746,0.403795063495636,0.5592066049575806,0.44508597254753113,0.6296168565750122,0.457591712474823,0.62325119972229,0.3964472711086273,0.6076746582984924,0.4195805788040161,0.5988306403160095,0.4477245807647705
2,0.6119437217712402,0.6262080669403076,0.562560498714447,0.604185938835144,0.5338532328605652,0.5478676557540894,0.5424168705940247,0.49154770374298096,0.5543134808540344,0.4564473032951355,0.5194658637046814,0.43618014454841614,0.4858168959617615,0.35821616649627686,0.4649949371814728,0.3082641363143921,0.44786617159843445,0.26451146602630615,0.5565614104270935,0.4186704754829407,0.5461884140968323,0.3151678442955017,0.5330929756164551,0.2563735842704773,0.5238192677497864,0.20616202056407928,0.5938800573348999,0.4281194508075714,0.5849627256393433,0.35813480615615845,0.5700178146362305,0.40428996086120605,0.5627633333206177,0.44393390417099,0.6302992105484009,0.4550420939922333,0.6234583258628845,0.39346081018447876,0.6092100143432617,0.4193640947341919,0.6010107398033142,0.4503922760486603
2,0.6054087281227112,0.6274899244308472,0.5565345287322998,0.6025261282920837,0.5291740894317627,0.5497136116027832,0.5347840189933777,0.49814221262931824,0.5461260080337524,0.46588587760925293,0.5149675607681274,0.4363945424556732,0.4815368056297302,0.3594179153442383,0.46104520559310913,0.30833524465560913,0.4445739984512329,0.263374924659729,0.5508285164833069,0.4201786518096924,0.5390113592147827,0.3172653019428253,0.5260291695594788,0.2593874931335449,0.5175719261169434,0.20933954417705536,0.5880425572395325,0.43060004711151123,0.5810264348983765,0.3589886426925659,0.5627380609512329,0.4071832597255707,0.5532259345054626,0.4486545920372009,0.6249909996986389,0.45801201462745667,0.6197143793106079,0.3999945819377899,0.6022747159004211,0.4218936860561371,0.5911111831665039,0.448575884103775
2,0.6073068380355835,0.6258827447891235,0.5583565831184387,0.6039384007453918,0.5312435030937195,0.5510665774345398,0.5377494692802429,0.4990662634372711,0.5465750694274902,0.4656357169151306,0.5148521661758423,0.4367503225803375,0.48166218400001526,0.36033445596694946,0.4608876705169678,0.30953994393348694,0.44379085302352905,0.2648833394050598,0.550597608089447,0.4196992516517639,0.5393773317337036,0.3168973922729492,0.5261433720588684,0.25927668809890747,0.5169230699539185,0.20913641154766083,0.587753176689148,0.42888298630714417,0.5812609791755676,0.3585067093372345,0.5637651681900024,0.4077245891094208,0.5542418956756592,0.44845667481422424,0.6248772740364075,0.45503804087638855,0.6199138164520264,0.3964725732803345,0.6043297648429871,0.4221663773059845,0.5944263935089111,0.4506537616252899
2,0.6023252010345459,0.6284273862838745,0.5522884130477905,0.6054515242576599,0.5198908448219299,0.5523590445518494,0.5239769220352173,0.5002564787864685,0.5408971905708313,0.46788904070854187,0.5100204944610596,0.4387964606285095,0.47570037841796875,0.36237335205078125,0.45552611351013184,0.31121116876602173,0.4395115375518799,0.2662997245788574,0.546851634979248,0.4229889512062073,0.534323513507843,0.3174271583557129,0.5203791260719299,0.2592095136642456,0.5109618902206421,0.2084544599056244,0.5848817825317383,0.43392413854599,0.5761011242866516,0.3591098487377167,0.5582238435745239,0.407348096370697,0.5492497682571411,0.4497884213924408,0.6222715973854065,0.46197572350502014,0.6163662672042847,0.4014209806919098,0.5996736884117126,0.4209558367729187,0.5895081758499146,0.44568583369255066
2,0.6044319868087769,0.6287327408790588,0.5537790060043335,0.6049126982688904,0.5226744413375854,0.5505965352058411,0.5277350544929504,0.49816012382507324,0.543137788772583,0.46543967723846436,0.5096311569213867,0.4415707588195801,0.47442564368247986,0.36349764466285706,0.45359474420547485,0.3126438856124878,0.43727490305900574,0.268210232257843,0.5460026860237122,0.4242294430732727,0.5342905521392822,0.3197440505027771,0.5205285549163818,0.2612895369529724,0.5117369890213013,0.21102112531661987,0.583547830581665,0.4329738914966583,0.5758869647979736,0.3598436713218689,0.5589374303817749,0.4058831036090851,0.5507112741470337,0.44658949971199036,0.6203976273536682,0.4589117467403412,0.615743100643158,0.39806583523750305,0.6001582145690918,0.41852447390556335,0.5908101201057434,0.4443759024143219
2,0.599027156829834,0.623203456401825,0.5504078269004822,0.6009244918823242,0.5198137760162354,0.5472298264503479,0.5261774063110352,0.494047075510025,0.5374318361282349,0.4591904282569885,0.5067613124847412,0.4363785982131958,0.4708818197250366,0.35994940996170044,0.44965875148773193,0.31035423278808594,0.4324716031551361,0.26612067222595215,0.5434799194335938,0.41863226890563965,0.5301957726478577,0.31571775674819946,0.5170345306396484,0.258289098739624,0.5084348917007446,0.20754261314868927,0.581348180770874,0.42831218242645264,0.5710741281509399,0.3567553758621216,0.5554507970809937,0.40506261587142944,0.5481284856796265,0.4450802803039551,0.6188939213752747,0.4561460614204407,0.6107801198959351,0.39703646302223206,0.5954097509384155,0.42082691192626953,0.586883544921875,0.44791004061698914
2,0.5984684228897095,0.6217885613441467,0.5477208495140076,0.5992147326469421,0.517784059047699,0.5433458685874939,0.5242433547973633,0.4887225329875946,0.5350834727287292,0.4562909007072449,0.5051541328430176,0.4385605454444885,0.46878665685653687,0.3609568774700165,0.446962833404541,0.31076961755752563,0.42928701639175415,0.2659127116203308,0.541142463684082,0.4214540123939514,0.5270569324493408,0.3169882595539093,0.5128883719444275,0.2586468458175659,0.5034427046775818,0.20821791887283325,0.5789106488227844,0.4301019310951233,0.5688382983207703,0.35779452323913574,0.5510812401771545,0.40423548221588135,0.5424597859382629,0.44448450207710266,0.6162391901016235,0.45579230785369873,0.6072168350219727,0.39761653542518616,0.5894711017608643,0.4228867292404175,0.5793667435646057,0.45240703225135803
2,0.5983163714408875,0.6230951547622681,0.5479444861412048,0.5993180871009827,0.5178607702255249,0.5440263152122498,0.5245996713638306,0.4899422526359558,0.5356935858726501,0.4572801887989044,0.5051982998847961,0.43959930539131165,0.4687339961528778,0.3622729182243347,0.4467671811580658,0.31242886185646057,0.428699791431427,0.2677481174468994,0.5405906438827515,0.42193448543548584,0.5270323753356934,0.31643146276474,0.5129339098930359,0.25828421115875244,0.5032442808151245,0.20780108869075775,0.5780286192893982,0.43030044436454773,0.5681426525115967,0.356747031211853,0.5514267683029175,0.4047815799713135,0.5434208512306213,0.44558805227279663,0.6156383156776428,0.4565475881099701,0.6080039739608765,0.39656519889831543,0.5907354354858398,0.4231748878955841,0.5805357098579407,0.45371973514556885
2,0.5973921418190002,0.6244738698005676,0.5463812351226807,0.5988152623176575,0.517145574092865,0.5418089032173157,0.5245069861412048,0.48680955171585083,0.5350370407104492,0.4549759030342102,0.505180299282074,0.4411437511444092,0.4676858186721802,0.3631199598312378,0.44579026103019714,0.31301549077033997,0.4283313751220703,0.26777130365371704,0.540614128112793,0.4237947463989258,0.5266792178153992,0.3172757029533386,0.5120947360992432,0.2589612603187561,0.5021868348121643,0.20869365334510803,0.5778740048408508,0.43235141038894653,0.5674182176589966,0.35578903555870056,0.5496456623077393,0.4022423326969147,0.5409255027770996,0.44326624274253845,0.6152864694595337,0.45811623334884644,0.6062098145484924,0.3950924277305603,0.587945282459259,0.4198756515979767,0.5768269300460815,0.45055443048477173
2,0.5976688861846924,0.624495267868042,0.5472285747528076,0.5981447100639343,0.5181771516799927,0.5420195460319519,0.5251129269599915,0.4884449541568756,0.5359557867050171,0.45710715651512146,0.5052313208580017,0.4405208230018616,0.4679057002067566,0.36288633942604065,0.4458378553390503,0.3125854730606079,0.4283484220504761,0.26734310388565063,0.5404291152954102,0.42331743240356445,0.5264883637428284,0.31751489639282227,0.5120014548301697,0.2588880658149719,0.50235515832901,0.2084253430366516,0.5774437189102173,0.43194007873535156,0.566620945930481,0.35668182373046875,0.5489850640296936,0.4033963978290558,0.5404960513114929,0.44422101974487305,0.6145671606063843,0.45771288871765137,0.6049244999885559,0.3946954905986786,0.5873152613639832,0.4198615252971649,0.5770795345306396,0.4507032632827759
2,0.5986019372940063,0.6259835362434387,0.5483818650245667,0.6014842987060547,0.5187696218490601,0.5449749231338501,0.5229345560073853,0.49030041694641113,0.5313922762870789,0.4555014669895172,0.5051420331001282,0.4422193467617035,0.46825093030929565,0.3631342947483063,0.4463689625263214,0.3121316432952881,0.4288441836833954,0.2666090130805969,0.5404859185218811,0.42502620816230774,0.5268707275390625,0.3177300691604614,0.5120980739593506,0.25898832082748413,0.5018700957298279,0.20831194519996643,0.5776370167732239,0.43362146615982056,0.5667712092399597,0.3562460243701935,0.5488371849060059,0.4028100371360779,0.5399997234344482,0.4434044361114502,0.6147935390472412,0.45940375328063965,0.6052230596542358,0.39589592814445496,0.5877198576927185,0.4198700189590454,0.5776183009147644,0.449187695980072
2,0.599672257900238,0.6257136464118958,0.5493766665458679,0.6015260219573975,0.5197700262069702,0.545772135257721,0.5238803029060364,0.4915844798088074,0.5315220355987549,0.4565029740333557,0.5055822730064392,0.4425022006034851,0.4681550860404968,0.36297526955604553,0.4459829330444336,0.31177735328674316,0.42825567722320557,0.26610392332077026,0.5410712361335754,0.42508670687675476,0.5270147919654846,0.3181527554988861,0.511861264705658,0.25953829288482666,0.5010455250740051,0.2088431417942047,0.5781681537628174,0.43327412009239197,0.5669381618499756,0.3562695384025574,0.5489750504493713,0.40280625224113464,0.5399392247200012,0.44315001368522644,0.6152508854866028,0.4587268829345703,0.6058211922645569,0.39589402079582214,0.588370680809021,0.42036059498786926,0.5781747698783875,0.4499967694282532
2,0.599213719367981,0.626602053642273,0.5506676435470581,0.602109432220459,0.5228108167648315,0.5448524951934814,0.5279098153114319,0.490797758102417,0.53459233045578,0.4577403962612152,0.5067166090011597,0.44127440452575684,0.47041404247283936,0.3628273606300354,0.4496972858905792,0.31160199642181396,0.43309858441352844,0.2665414810180664,0.5426016449928284,0.42328372597694397,0.5296622514724731,0.3164220154285431,0.5142129063606262,0.2584412693977356,0.5029047131538391,0.20892366766929626,0.5798430442810059,0.4309743642807007,0.5670320987701416,0.35773077607154846,0.5494210124015808,0.4054405689239502,0.5410647392272949,0.44593438506126404,0.6170575022697449,0.4556538462638855,0.6071774363517761,0.39299988746643066,0.5895548462867737,0.41856545209884644,0.5792732834815979,0.4489651918411255
2,0.5987420678138733,0.6257522106170654,0.5503808856010437,0.601492702960968,0.5222731232643127,0.5456569790840149,0.5269570350646973,0.4912159740924835,0.5327333807945251,0.45702019333839417,0.5071532130241394,0.43969976902008057,0.4704373776912689,0.3615436553955078,0.44894087314605713,0.310965359210968,0.4317961037158966,0.2656214237213135,0.5428429245948792,0.4221018850803375,0.529404878616333,0.31546810269355774,0.5151950120925903,0.2571648955345154,0.5057083964347839,0.20706430077552795,0.5799036026000977,0.4302540421485901,0.5685843229293823,0.35690319538116455,0.5504084229469299,0.4043203294277191,0.5414968132972717,0.44519326090812683,0.6170281767845154,0.4551704525947571,0.6078062057495117,0.3925762176513672,0.590313196182251,0.41723644733428955,0.5800237655639648,0.4472332298755646
2,0.6035942435264587,0.6275987029075623,0.5536120533943176,0.6043516993522644,0.5244972705841064,0.548223614692688,0.5306499600410461,0.49385932087898254,0.5388020873069763,0.46161359548568726,0.5098888874053955,0.4400510787963867,0.4751130938529968,0.36164647340774536,0.4544164538383484,0.3109806776046753,0.4372994005680084,0.26615893840789795,0.5463473796844482,0.42210739850997925,0.5338799953460693,0.31463414430618286,0.5194029808044434,0.2567794919013977,0.508870005607605,0.2075304538011551,0.5838339328765869,0.4309212565422058,0.5712910890579224,0.35945165157318115,0.5503652691841125,0.40314918756484985,0.5388693809509277,0.44232890009880066,0.6207128167152405,0.457061767578125,0.6134070158004761,0.39536482095718384,0.5953818559646606,0.41659799218177795,0.5832586288452148,0.4451355040073395
2,0.6041008830070496,0.628509521484375,0.5545369386672974,0.6038360595703125,0.5262717008590698,0.5481795072555542,0.532014012336731,0.494983047246933,0.5398216247558594,0.462418794631958,0.5101957321166992,0.4406522214412689,0.4746496081352234,0.3618636727333069,0.45360228419303894,0.311269611120224,0.4366045594215393,0.26617372035980225,0.5466191172599792,0.4234267771244049,0.5344491600990295,0.3164689242839813,0.5199450850486755,0.25923487544059753,0.5094703435897827,0.20981663465499878,0.5840871334075928,0.4325122535228729,0.5724069476127625,0.3595283031463623,0.5507915019989014,0.40329134464263916,0.5385536551475525,0.441856324672699,0.620985746383667,0.45869818329811096,0.6137720942497253,0.3958427906036377,0.5961068868637085,0.4159368574619293,0.5844581127166748,0.4428037703037262
2,0.6070601344108582,0.6257372498512268,0.55866938829422,0.6029143929481506,0.528113603591919,0.5480398535728455,0.5342774987220764,0.49410438537597656,0.5484766960144043,0.46048855781555176,0.5130844116210938,0.4343048930168152,0.47913551330566406,0.355214387178421,0.4582879841327667,0.30431243777275085,0.44148916006088257,0.26055121421813965,0.54966801404953,0.41811203956604004,0.5373345017433167,0.313169002532959,0.5213355422019958,0.2559424042701721,0.509697675704956,0.2094767540693283,0.5876969695091248,0.4284057915210724,0.5772461295127869,0.3619564175605774,0.558325469493866,0.40707287192344666,0.5479733347892761,0.4452590346336365,0.6244422793388367,0.4557289481163025,0.6185665130615234,0.3987787365913391,0.6024287343025208,0.4239892065525055,0.5925872921943665,0.4526633322238922
